"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/D1fN3W4KMq","smog","2022-11-28","https://forsal.pl/biznes/ekologia/artykuly/8594539,smog-strefa-czystego-transportu-krakow-stowarzyszenie-piotr-skarga.html","c310c919a75b1733caa38d86b3b411c2",734675,"be63b1d32f89611ddb530405ae2cdbd178cc30d5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:04:57 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:09:57 GMT""],""location"":[""https://forsal.pl/biznes/ekologia/artykuly/8594539,smog-strefa-czystego-transportu-krakow-stowarzyszenie-piotr-skarga.html""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:04:57 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""8b57c44c405d5c1f""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""104""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 28 Nov 2022 07:04:58 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""345216""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""345216-4756f6910a72d651\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=41; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/27Ti40V6Nj","smog","2022-11-28","https://wyborcza.pl/7,177851,29182465,smog-pyly-zabily-w-europie-blisko-240-tys-osob-w-polsce-ponad.html","628316152594ecf7f2de3bbb3eef4626",11182,"583af125e01e643a11569bc9ea34ce3017060b0f","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:04:57 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:09:58 GMT""],""location"":[""https://wyborcza.pl/7,177851,29182465,smog-pyly-zabily-w-europie-blisko-240-tys-osob-w-polsce-ponad.html""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:04:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""6e221d0d61a8e7b7""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""116""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:04:57 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=9995782DBF655E47D0A8B61E8D686759.tomwybo44; Path=/; Secure; HttpOnly; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3050""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/tn6iW8KvuQ","smog","2022-11-28","https://forsal.pl/biznes/ekologia/artykuly/8594539,smog-strefa-czystego-transportu-krakow-stowarzyszenie-piotr-skarga.html?utm_source=dlvr.it&utm_medium=twitter","7633a1704b329655c3d6d70e957eb2ee",734759,"9072bd874e23a8d6e48459a21548c4fb34240883","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:04:58 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:09:59 GMT""],""location"":[""https://forsal.pl/biznes/ekologia/artykuly/8594539,smog-strefa-czystego-transportu-krakow-stowarzyszenie-piotr-skarga.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:04:59 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""1bb9755f69c0b08b""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 28 Nov 2022 07:05:00 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""345280""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""345280-9f717c7c535b15bf\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=41; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/NYymwswSSA","smog","2022-11-28","https://www.rp.pl/biznes/art37499821-smog-w-polsce-zaczal-sie-sezon-skrytego-zabojcy","57f699a5636c0037af4bb629551f278e",300358,"8b3e122a0d85e913f01f2337d00870dcba9f9857","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:01 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:10:01 GMT""],""location"":[""https://www.rp.pl/biznes/art37499821-smog-w-polsce-zaczal-sie-sezon-skrytego-zabojcy""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:05:01 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""d20ff77271807da5""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:02 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""771140bc0eb2cc9b-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Mon, 28 Nov 2022 07:02:38 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-publisher-last-update-content"":[""2022-11-27 21:25:35""],""x-pw"":[""1669619102224""],""x-v"":[""48""],""server-timing"":[""cf-q-config;dur=6.9999950937927e-06""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/MU2j8lhQsE","smog","2022-11-28","https://forsal.pl/biznes/ekologia/artykuly/8595721,smog-kontra-dodatki-energetyczne-kryzys-ekologia-wywiad.html?utm_source=dlvr.it&utm_medium=twitter","073a706b24839e5f7afffcb5a3ea25f6",711136,"7aff35f4694f399578b2e1ec06232ad7fe13fe37","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:37 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:10:37 GMT""],""location"":[""https://forsal.pl/biznes/ekologia/artykuly/8595721,smog-kontra-dodatki-energetyczne-kryzys-ekologia-wywiad.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:05:37 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""468de7cada55d8c4""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 28 Nov 2022 07:05:38 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""339810""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/forsaltheme/edf34bb6d5405fe16082869bd87f2c3a/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""339810-c7f9390d53444ea3\""""],""set-cookie"":[""acc_segment=41; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/oOS2PzDpqt","smog","2022-11-28","https://tvn24.pl/tvnmeteo/smog/smog-w-polsce-sobota-2611-mapa-smogu-przekroczone-normy-jakosci-powietrza-6237302?source=rss","12378d07d21fec8fd421be3ebb3bb18d",647307,"5de68d2a28e112d2a0e6aff7359c92c1481f05c7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:52 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:10:53 GMT""],""location"":[""https://tvn24.pl/tvnmeteo/smog/smog-w-polsce-sobota-2611-mapa-smogu-przekroczone-normy-jakosci-powietrza-6237302?source=rss""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:05:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""028ac9f87346d572""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""102""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""146661""],""server"":[""CloudFront""],""date"":[""Mon, 28 Nov 2022 07:05:53 GMT""],""set-cookie"":[""AWSALB=vFb36r18yNaEBibD09gGoPK3e725fpiDE3faM28by9cwG1LHDhLTSiDXafMJig3YvX13PIE/n2dNsetSU0mlLwUr9AUur/fOtdt+kFqXs8ARCyAg37rXzmf2viza; Expires=Mon, 05 Dec 2022 07:05:53 GMT; Path=/""],""set-cookie.1"":[""AWSALBCORS=vFb36r18yNaEBibD09gGoPK3e725fpiDE3faM28by9cwG1LHDhLTSiDXafMJig3YvX13PIE/n2dNsetSU0mlLwUr9AUur/fOtdt+kFqXs8ARCyAg37rXzmf2viza; Expires=Mon, 05 Dec 2022 07:05:53 GMT; Path=/; SameSite=None; Secure""],""set-cookie.2"":[""ab_sdk24=100; Path=/; expires=Mon, 05 Dec 2022 07:05:53 GMT;""],""set-cookie.3"":[""ab_cwv=100; Path=/; expires=Invalid Date;""],""content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""x-content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""referrer-policy"":[""strict-origin-when-cross-origin, no-referrer-when-downgrade""],""permissions-policy"":[""join-ad-interest-group=(), run-ad-auction=()""],""cache-control"":[""max-age=30, s-maxage=30, no-transform""],""link"":[""<https://tvn24.pl/tvnmeteo/najnowsze/cdn-zdjecie6e62d15f29de8610e938c5af852ed013-w-wielu-regionach-oddychamy-smogiem-5195269/alternates/LANDSCAPE_840>; rel=preload; as=image""],""content-encoding"":[""gzip""],""x-varnish"":[""20951B1nginx-alb-backendH1""],""accept-ranges"":[""bytes""],""vary"":[""Accept-Encoding""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 e464e3198927238582342df50c58a9a6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW51-P1""],""x-amz-cf-id"":[""YN0URoGzx0T2GPFehTCYbs2nT59w1rxoBnTEBwktcCq0rO0oAY7oYA==""],""age"":[""9544""],""strict-transport-security"":[""max-age=0; includeSubDomains; preload""]}}]"
"https://t.co/FuoPMQJacM","smog","2022-11-28","https://spidersweb.pl/bizblog/smog-w-polsce-czyste-powietrze/","8a8ee2526619797461f000284e145114",57525,"2134e269fa845a732f3dd27c0e7d53c65e858ec5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:56 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:10:56 GMT""],""location"":[""https://spidersweb.pl/bizblog/smog-w-polsce-czyste-powietrze/""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:05:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""49516f7154a18e74""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:56 GMT""],""server"":[""Apache""],""x-pingback"":[""https://spidersweb.pl/bizblog/wp/xmlrpc.php""],""link"":[""<https://spidersweb.pl/bizblog/wp-json/>; rel=\""https://api.w.org/\"", <https://spidersweb.pl/bizblog/wp-json/wp/v2/posts/1973896>; rel=\""alternate\""; type=\""application/json\"", <https://spidersweb.pl/bizblog/?p=1973896>; rel=shortlink""],""vary"":[""Accept-Encoding""],""x-mod-pagespeed"":[""Powered By OW""],""content-encoding"":[""gzip""],""x-server"":[""WEB2""],""content-length"":[""14436""],""content-type"":[""text/html; charset=UTF-8""],""x-server-backend"":[""spidersweb-web-02""],""x-lb"":[""spidersweb-haproxy-01""],""set-cookie"":[""SESSIONID=web02; path=/""],""cache-control"":[""private""]}}]"
"https://t.co/iu4NCT1SyW","smog","2022-11-28","https://oponeo.pl/","a4ef3196674721c6d2a98fe16252fcc8",73094,"f5a8db0aa420cac469563df17c61b564383e3c3b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:58 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:10:58 GMT""],""location"":[""https://oponeo.pl/""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:05:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""e4ca93d074bcd358""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""115""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html""],""location"":[""https://www.oponeo.pl/""],""server"":[""Microsoft-IIS/8.5""],""x-powered-by"":[""ASP.NET""],""date"":[""Mon, 28 Nov 2022 07:05:58 GMT""],""x-cnection"":[""close""],""set-cookie"":[""BIGipServerav1.oponeo.pl_pool=2265425930.20480.0000; path=/; Httponly; Secure""],""x-xss-protection"":[""1""],""x-content-type-options"":[""nosniff""],""referrer-policy"":[""strict-origin-when-cross-origin""],""feature-policy"":[""microphone 'none'; geolocation 'self'""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self' *.facebook.com *.oponeo.pl""],""strict-transport-security"":[""max-age=15552000""],""set-cookie.1"":[""_AV_e553d9061_50=av1;Path=/;Expires=Tue, 28-Nov-2023 07:05:58 GMT""],""set-cookie.2"":[""_EV_e553d9061_50=v1;Path=/;Expires=Tue, 28-Nov-2023 07:05:58 GMT""],""vary"":[""Accept-Encoding""],""content-length"":[""232""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""private""],""content-type"":[""text/html; charset=utf-8""],""server"":[""Microsoft-IIS/8.5""],""set-cookie"":[""_SessionId=elh0s1imrzusapbnuao3lvg0; path=/; HttpOnly; SameSite=Lax""],""x-aspnet-version"":[""4.0.30319""],""set-cookie.1"":[""PTC_COUNT=; expires=Fri, 28-Oct-2022 06:05:58 GMT; path=/; SameSite=Lax""],""set-cookie.2"":[""CART_TOTAL=; expires=Fri, 28-Oct-2022 06:05:58 GMT; path=/; SameSite=Lax""],""set-cookie.3"":[""_cookieConsents=; expires=Fri, 28-Oct-2022 06:05:58 GMT; path=/; SameSite=Lax""],""x-powered-by"":[""ASP.NET""],""date"":[""Mon, 28 Nov 2022 07:05:57 GMT""],""set-cookie.4"":[""BIGipServerav2.oponeo.pl_pool=2382866442.20480.0000; path=/; Httponly; Secure""],""x-xss-protection"":[""1""],""x-content-type-options"":[""nosniff""],""referrer-policy"":[""strict-origin-when-cross-origin""],""feature-policy"":[""microphone 'none'; geolocation 'self'""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self' *.facebook.com *.oponeo.pl""],""strict-transport-security"":[""max-age=15552000""],""set-cookie.5"":[""_AV_e553d9061_50=av2;Path=/;Expires=Tue, 28-Nov-2023 07:05:59 GMT""],""set-cookie.6"":[""_EV_e553d9061_50=v1;Path=/;Expires=Tue, 28-Nov-2023 07:05:59 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-length"":[""25843""]}}]"
"https://t.co/un06iZLeXs","smog","2022-11-28","https://streamable.com/d6s4fh","a344684420928e4790473f3868399517",101837,"0fd3856bf3a642eb0da24c5797979ea40bf7cdf8","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:05:59 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:11:00 GMT""],""location"":[""https://streamable.com/d6s4fh""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:06:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""9e29f82eb0ecbbff""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""server"":[""nginx/1.18.0 (Ubuntu)""],""cache-control"":[""no-cache, no-store, must-revalidate""],""x-cache-status"":[""MISS""],""content-encoding"":[""gzip""],""via"":[""1.1 varnish, 1.1 varnish""],""x-ua-device"":[""desktop""],""x-domain"":[""""],""accept-ranges"":[""bytes""],""date"":[""Mon, 28 Nov 2022 07:06:01 GMT""],""age"":[""289""],""x-served-by"":[""cache-iad-kcgs7200073-IAD, cache-hhn4049-HHN""],""x-cache"":[""HIT, MISS""],""x-cache-hits"":[""1, 0""],""x-timer"":[""S1669619161.016544,VS0,VE87""],""vary"":[""X-UA-Device, Accept-Encoding, X-Username, X-Domain""],""strict-transport-security"":[""max-age=300""],""content-length"":[""31524""]}}]"
"https://t.co/5woEBLL3Jn","smog","2022-11-28","https://tvn24.pl/tvnmeteo/smog/smog-w-polsce-piatek-2611-mapa-smogu-przekroczone-normy-jakosci-powietrza-6237079","b2bb01d5d9f22ac2c926cd615cf106f8",646754,"72e1090e72eb6cce54de48e0c8067e0344d6c11d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Nov 2022 07:06:01 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Nov 2022 07:11:02 GMT""],""location"":[""https://tvn24.pl/tvnmeteo/smog/smog-w-polsce-piatek-2611-mapa-smogu-przekroczone-normy-jakosci-powietrza-6237079""],""set-cookie"":[""muc=da3d5cdd-bded-42b4-a727-3b8fd6505fa6; Max-Age=34214400; Expires=Fri, 29 Dec 2023 07:06:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""9c9f50fd9e4310eb""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""347c5d281d06d36edf79dbb0988d2af973fffd28b32fd4d7296c72d2ef6bb1dd""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""145591""],""server"":[""CloudFront""],""date"":[""Mon, 28 Nov 2022 07:06:02 GMT""],""set-cookie"":[""AWSALB=iZYS84QlyOtQZBcBgGKqs++y0yHCB/HkUa4wjBGWor7V+9l1jqKHkAPDbc+ezJo/2CjA3XnfXM9CqojLbaJiua2dJmXiPQPg9k/2eFHGFQM3c4RisSSH/Fr3Nswb; Expires=Mon, 05 Dec 2022 07:06:02 GMT; Path=/""],""set-cookie.1"":[""AWSALBCORS=iZYS84QlyOtQZBcBgGKqs++y0yHCB/HkUa4wjBGWor7V+9l1jqKHkAPDbc+ezJo/2CjA3XnfXM9CqojLbaJiua2dJmXiPQPg9k/2eFHGFQM3c4RisSSH/Fr3Nswb; Expires=Mon, 05 Dec 2022 07:06:02 GMT; Path=/; SameSite=None; Secure""],""set-cookie.2"":[""ab_sdk24=100; Path=/; expires=Mon, 05 Dec 2022 07:06:02 GMT;""],""set-cookie.3"":[""ab_cwv=100; Path=/; expires=Invalid Date;""],""content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""x-content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""referrer-policy"":[""strict-origin-when-cross-origin, no-referrer-when-downgrade""],""permissions-policy"":[""join-ad-interest-group=(), run-ad-auction=()""],""cache-control"":[""max-age=30, s-maxage=30, no-transform""],""link"":[""<https://tvn24.pl/tvnmeteo/najnowsze/cdn-zdjecie-zv2kv8-smog-dusi-w-wielu-regionach-6237090/alternates/LANDSCAPE_840>; rel=preload; as=image""],""content-encoding"":[""gzip""],""x-varnish"":[""29179B1nginx-alb-backendH1""],""accept-ranges"":[""bytes""],""vary"":[""Accept-Encoding""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 cc97084c265955c2a237794faaa363dc.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW51-P1""],""x-amz-cf-id"":[""qu40j2f9Kc5HQD6Mn7fCEB8gUiFa3ClJxm4vKKeEfP2l8Ny3PiWKuQ==""],""age"":[""832""],""strict-transport-security"":[""max-age=0; includeSubDomains; preload""]}}]"
