"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/f1udp3XKl8","węgiel","2022-06-21","https://www.tvp.info/60863494/wegiel-wraca-do-lask-w-niemczech-holandii-i-austrii-anna-zalewska-to-byla-ekosciema","30b5b6ddc4a6568699865f415ca10648",179345,"860a6778cab116470062f545944608d3fc090b01","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:38:53 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:43:53 GMT""],""location"":[""https://www.tvp.info/60863494/wegiel-wraca-do-lask-w-niemczech-holandii-i-austrii-anna-zalewska-to-byla-ekosciema""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:38:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:38:51 GMT""],""server"":[""Apache""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""159816445 158192311""],""age"":[""3""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-201""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""transfer-encoding"":[""chunked""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""TVPV4_HBROW=\""ZXwH85dwQyVWqvy4BfxvTYdIwtwui4Gz; expires=Sat, 01 Jan 2050 00:00:00 GMT\""""]}}]"
"https://t.co/mlCPqX60qy","węgiel","2022-06-21","https://superbiz.se.pl/wiadomosci/ekonomia-wygrywa-z-ekologia-holenderski-przemysl-wraca-do-wegla-aa-Z7Rz-oBBd-8y82.html?z","7d0905e64d36b0a3c9e2a3d7f47378f6",125053,"aff19a01810e316ec86443f6bee2fbfee3ede992","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:38:58 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:43:58 GMT""],""location"":[""https://superbiz.se.pl/wiadomosci/ekonomia-wygrywa-z-ekologia-holenderski-przemysl-wraca-do-wegla-aa-Z7Rz-oBBd-8y82.html?z""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:38:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""sm-nginx""],""date"":[""Tue, 21 Jun 2022 10:53:08 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""ALLOW-FROM http://api.traq.li""],""referrer-policy"":[""no-referrer-when-downgrade""],""x-content-type-options"":[""nosniff""],""content-encoding"":[""gzip""],""cache-control"":["",max-age=900""],""x-varnish"":[""876781195 861995974""],""via"":[""1.1 varnish-v4""],""x-served-by"":[""px04/k8s_frontv2""],""x-varnish-age"":[""2749""],""age"":[""0""],""accept-language"":[""bytes""],""content-length"":[""24583""],""x-ray-id"":[""D4570064D5FCD4B4EE3A01BB62B1ADD2430F88226C""],""x-app-server"":[""s02-cdn""]}}]"
"https://t.co/7RZTaYLaas","węgiel","2022-06-21","https://wiadomosci.wp.pl/wegiel-sie-skonczyl-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-cieplej-wody-6781835468356512a?utm_source=twitter&utm_medium=social&utm_campaign=ttwp&utm_term=post&utm_content=wiadomosci","b1def86e6eca261ec5701b8472552964",348220,"d8de2084e30623c31c9a31674819de096089556d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:38:59 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:00 GMT""],""location"":[""https://wiadomosci.wp.pl/wegiel-sie-skonczyl-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-cieplej-wody-6781835468356512a?utm_source=twitter&utm_medium=social&utm_campaign=ttwp&utm_term=post&utm_content=wiadomosci""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""104""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Tue, 21 Jun 2022 11:39:00 GMT""],""content-type"":[""text/html; charset=utf-8""],""x-powered-by"":[""Express""],""etag"":[""W/\""55260-61tmqw5qBuJgRTLhoaR6xOJVhR0\""""],""vary"":[""Accept-Encoding""],""content-encoding"":[""br""],""set-cookie"":[""STabid=18c9edab9a16ebeb01d61de288fd422d:1655811540.960:v1; path=/; Max-Age=31536000""],""set-cookie.1"":[""STabnoid=1; path=/""],""content-security-policy"":[""block-all-mixed-content; report-uri /v1/csplog""],""accept-ch"":[""device-memory, dpr, width, viewport-width, rtt, downlink, ect, sec-ch-ua, sec-ch-ua-platform, sec-ch-ua-mobile, sec-ch-ua-full-version-list, sec-ch-ua-platform-version, sec-ch-ua-arch, sec-ch-ua-bitness, sec-ch-ua-model""],""accept-ch-lifetime"":[""604800""]}}]"
"https://t.co/rUcndRLmD1","węgiel","2022-06-21","https://www.businessinsider.in/policy/economy/news/europe-is-drawing-up-emergency-plans-to-switch-back-to-coal-after-russia-cuts-natural-gas-supplies/articleshow/92354770.cms","2fb57a5b2e1fa544778f2639809d32d2",197315,"68f5debd1c831e529345e0749f0c63e4cf614c82","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:09 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:10 GMT""],""location"":[""https://www.businessinsider.in/policy/economy/news/europe-is-drawing-up-emergency-plans-to-switch-back-to-coal-after-russia-cuts-natural-gas-supplies/articleshow/92354770.cms""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:10 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Bhoot""],""content-type"":[""text/html;charset=UTF-8""],""publish-time-in-millis"":[""1655809474478""],""access-control-allow-origin"":[""*""],""access-control-allow-methods"":[""GET,POST""],""access-control-allow-headers"":[""*""],""access-control-allow-credentials"":[""false""],""access-control-max-age"":[""86400""],""vary"":[""Accept-Encoding""],""strict-transport-security"":[""max-age=25920000; includeSubdomains""],""x-cool"":[""11.80""],""content-language"":[""en-IN""],""content-msg"":[""S3_FILE_ACTION_SUCCESS,DATA_NOT_SERVED_FROM_CACHE""],""content-encoding"":[""gzip""],""expires"":[""Tue, 21 Jun 2022 11:39:12 GMT""],""cache-control"":[""max-age=0, no-cache, no-store""],""pragma"":[""no-cache""],""date"":[""Tue, 21 Jun 2022 11:39:12 GMT""]}}]"
"https://t.co/GPcJUwSwqy","węgiel","2022-06-21","https://globalpetrolprices.com/","1362e36bc568b304375211f82a06a5ba",187580,"8d6d01546995dfc501fc92b248bf6659fe2f6dad","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:13 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:13 GMT""],""location"":[""https://globalpetrolprices.com/""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:13 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:14 GMT""],""content-type"":[""text/html; charset=iso-8859-1""],""location"":[""https://www.globalpetrolprices.com/""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=WkUmoDE40m611i60KEs2t1bFMTt%2BWGInIjUfC5%2BusWmwSahNNNabBOJtLgPv5%2BOEYu9ihK17OyMeSNjWnMUE5d63GN1Pi9GzcobzQASSGOXs7opx8xDJbh2AIue5iZq9P3cywmW0gQw%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""71ec76641a4790ee-FRA""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:14 GMT""],""content-type"":[""text/html; charset=UTF-8""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],""pragma"":[""no-cache""],""set-cookie"":[""PHPSESSID=af210cb8115eed069c5c17289522f37e; path=/""],""set-cookie.1"":[""20220621143913=1""],""set-cookie.2"":[""my_session_id=af210cb8115eed069c5c17289522f37e; expires=Tue, 21-Jun-2022 14:39:13 GMT; Max-Age=10800; path=/""],""vary"":[""Accept-Encoding,User-Agent""],""x-frame-options"":[""SAMEORIGIN""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=GllhUQ40emIdQH5aax0hLC0vR1mdksb33M6suKCrbf%2BTD5NVduGUR4T6Z5LFyJuPKB5s8B3wQPiWYWVPimNAVTnmcPyU8PMmoBQfEGXKpRnof%2BQZD5eoxPp%2BdUnTmpD4wiU0V8UQUQLnj5mC\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""71ec766558a19b95-FRA""],""content-encoding"":[""br""]}}]"
"https://t.co/quEq2VT0PP","węgiel","2022-06-21","https://energetyka24.com/gornictwo/wiadomosci/rzad-holandii-elektrownie-weglowe-moga-ponownie-dzialac-z-pelna-moca","5e1efe15b04f51707141fc89b104a5b8",87906,"07903df3e4d528a624fe6ba923efe1f554ef49f5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:19 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:19 GMT""],""location"":[""https://energetyka24.com/gornictwo/wiadomosci/rzad-holandii-elektrownie-weglowe-moga-ponownie-dzialac-z-pelna-moca""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:19 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:20 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-powered-by"":[""Express""],""x-cache"":[""EXPIRED""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=bMSLWiyZhOHhSLKjOs5ajtAjTKYz15xTsnYEFI2py4jO2z3AsaHOfNZ2cbHIkyczbAShIXOPBGHFNVokf4La0HKuM7lo1XOcvS7xU1O1%2B4FtS%2B0NZW5FTdLbooG2tHpb5jk%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""71ec7689bd9f927d-FRA""],""content-encoding"":[""gzip""]}}]"
"https://t.co/k7TJUsjU8D","węgiel","2022-06-21","https://wiadomosci.wp.pl/wegiel-sie-skonczyl-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-cieplej-wody-6781835468356512a","a59ab2a8479d3cc0aa58bcd6a2759f89",348172,"d9bdb6462606b52178889e8444c8492b0da82a2d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:25 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:25 GMT""],""location"":[""https://wiadomosci.wp.pl/wegiel-sie-skonczyl-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-cieplej-wody-6781835468356512a""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:25 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Tue, 21 Jun 2022 11:39:25 GMT""],""content-type"":[""text/html; charset=utf-8""],""x-powered-by"":[""Express""],""etag"":[""W/\""55230-Ff+qJnVhuhAKueNKqUOAFFEL3R0\""""],""vary"":[""Accept-Encoding""],""content-encoding"":[""br""],""content-security-policy"":[""block-all-mixed-content; report-uri /v1/csplog""],""accept-ch"":[""device-memory, dpr, width, viewport-width, rtt, downlink, ect, sec-ch-ua, sec-ch-ua-platform, sec-ch-ua-mobile, sec-ch-ua-full-version-list, sec-ch-ua-platform-version, sec-ch-ua-arch, sec-ch-ua-bitness, sec-ch-ua-model""],""accept-ch-lifetime"":[""604800""]}}]"
"https://t.co/9HqxsgZnL5","węgiel","2022-06-21","https://www.msn.com/pl-pl/wiadomosci/other/w%C4%99giel-si%C4%99-sko%C5%84czy%C5%82-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-ciep%C5%82ej-wody/ar-AAYFap1","c3515de6e10c3b3ef7bd12b428dd5600",77869,"eb86955dd8cedfe0af4990985ab85aa266798fb0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:28 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:29 GMT""],""location"":[""https://www.msn.com/pl-pl/wiadomosci/other/w%C4%99giel-si%C4%99-sko%C5%84czy%C5%82-nowe-ceny-zbyt-wysokie-pierwsze-osiedle-bez-ciep%C5%82ej-wody/ar-AAYFap1""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:29 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""no-store, no-transform, no-cache""],""pragma"":[""no-cache""],""content-length"":[""14245""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""expires"":[""-1""],""vary"":[""User-Agent""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220607_29040016""],""x-activity-id"":[""2995064b-d7aa-4c7e-9ca6-911efd712793""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 32, sn: neurope-prod-entertainment, dt: 2022-05-23T08:43:54.7358720Z, bt: 2022-06-07T18:25:23.8730736Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""content-security-policy"":[""default-src 'self' wss://*.spots.im data: 'unsafe-inline' 'unsafe-eval' https: blob:; media-src 'self' https: blob:; worker-src 'self' https: blob:; block-all-mixed-content;""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""x-xss-protection"":[""1""],""x-fabric-cluster"":[""pmeprodneu""],""x-cache"":[""CONFIG_NOCACHE""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""x-msedge-ref"":[""Ref A: 2995064BD7AA4C7E9CA6911EFD712793 Ref B: VIEEDGE2221 Ref C: 2022-06-21T11:39:29Z""],""date"":[""Tue, 21 Jun 2022 11:39:29 GMT""]}}]"
"https://t.co/anDtwlCaag","węgiel","2022-06-21","https://spidersweb.pl/bizblog/wegiel-z-kolumbii-dostawy-do-polski/","bb105316f366088dbac3af8fae083c2b",80163,"218c12770d5adf0024e294700849f805c04f8dae","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:30 GMT""],""location"":[""https://spidersweb.pl/bizblog/wegiel-z-kolumbii-dostawy-do-polski/""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:30 GMT""],""server"":[""Apache""],""x-pingback"":[""https://spidersweb.pl/bizblog/wp/xmlrpc.php""],""link"":[""<https://spidersweb.pl/bizblog/wp-json/>; rel=\""https://api.w.org/\"", <https://spidersweb.pl/bizblog/wp-json/wp/v2/posts/1837285>; rel=\""alternate\""; type=\""application/json\"", <https://spidersweb.pl/bizblog/?p=1837285>; rel=shortlink""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""x-server"":[""WEB1""],""content-length"":[""16475""],""content-type"":[""text/html; charset=UTF-8""],""x-server-backend"":[""spidersweb-web-01""],""x-lb"":[""spidersweb-haproxy-02""]}}]"
"https://t.co/21TsB1MJEM","węgiel","2022-06-21","https://legaartis.pl/blog/2022/06/21/pierwsi-poszkodowania-przez-embargo-na-wegiel-mieszkancy-bez-cieplej-wody-w-kranach/","65ce28e5f84e9ba75f5b2716b017c5b8",324085,"51d3bb7439724bd7140203c61e48dae9a060c733","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:32 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Tue, 21 Jun 2022 11:44:32 GMT""],""location"":[""https://legaartis.pl/blog/2022/06/21/pierwsi-poszkodowania-przez-embargo-na-wegiel-mieszkancy-bez-cieplej-wody-w-kranach/""],""set-cookie"":[""muc=b158ef0d-5c25-485d-b9dd-94151c84bebc; Max-Age=34214400; Expires=Sat, 22 Jul 2023 11:39:32 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""03ee5a952c0c8ed237473ba67e88c203fe2c44112ddfa9f432d3c4371dcaf09c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Tue, 21 Jun 2022 11:39:33 GMT""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""last-modified"":[""Tue, 21 Jun 2022 11:25:30 GMT""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=r4CYSg65vFeAM3%2BH5sWHg1RWzX6AJPs5%2FBFfHS9%2FvjEmwteMHn5K02DpfaWKBvQh8UCoZmw3G41KhmO4ZHDxLsA9PKXV5fR6MfVwLzwWXMfNg5stcf80N3uvFXk6Ipc%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""71ec76db084d9bdc-FRA""],""content-encoding"":[""br""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""]}}]"
