"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/zVwpJzKfEh","inflacja","2022-03-30","https://comparic.pl/kurs-usd-jpy-koryguje-ostatnia-zwyzke-inflacja-nie-daje-za-wygrana/","9d93c3808ff5c4a9752daf301d3eb6a9",409251,"7d11d71c3b5c172326b37c35b2beca589341aaa4","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:19 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:19 GMT""],""location"":[""https://comparic.pl/kurs-usd-jpy-koryguje-ostatnia-zwyzke-inflacja-nie-daje-za-wygrana/""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:19 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 30 Mar 2022 10:21:37 GMT""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""last-modified"":[""Wed, 30 Mar 2022 10:20:15 GMT""],""strict-transport-security"":[""max-age=63072000; includeSubDomains; preload""],""content-encoding"":[""gzip""]}}]"
"https://t.co/Wjg8ZWTNwj","inflacja","2022-03-30","https://dlvr.it/SMdKJD","841cfb20cdf91d0aa4c1cd28e48d40ea",154093,"ae025db4953e1be2986f6f2cb557f6f453466c6c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:34 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:34 GMT""],""location"":[""https://dlvr.it/SMdKJD""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:35 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://www.forbes.pl/inwestowanie/milion-w-portfelu-posluchaj-elona-muska-i-kup-dom/bekf58d?utm_source=tt_forbes&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=4b9f260f717e7e1d4f3dca6f2a80b06a; expires=Fri, 29-Apr-2022 10:22:35 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web03.web""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""48558""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 30 Mar 2022 10:22:36 GMT""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""SAMEORIGIN""],""cache-control"":[""no-cache""],""etag"":[""\""48558-96d5453fcc35a607\""""],""content-encoding"":[""gzip""],""content-security-policy-report-only"":[""default-src https: data: blob: 'unsafe-inline' 'unsafe-eval' ; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.forbes.pl::PROD""],""link"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.1"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.2"":[""<https://ocdn.eu>; rel=preconnect""],""link.3"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=9; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 0baa339c02d06988c65d8623d1b3c6ec.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P2""],""x-amz-cf-id"":[""K8S5rWV25sPexIg_2Vrf5H7hgLBHMWT-0JzOrb8mZ1F6RbZaL1A_rw==""]}}]"
"https://t.co/TPnHTeEX74","inflacja","2022-03-30","https://gospodarka.dziennik.pl/news/artykuly/8390837,polski-lad-podatki-korekta-ulga-dla-klasy-sredniej-inflacja-wzrost-cen-rzad-witold-orlowski.html?utm_source=dlvr.it&utm_medium=twitter","0e3173ad0f399fb8652cc48c7a24fb71",326479,"2bb906c0b2d1e34dffe668570dff34a5a91eed89","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:37 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:37 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8390837,polski-lad-podatki-korekta-ulga-dla-klasy-sredniej-inflacja-wzrost-cen-rzad-witold-orlowski.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:37 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 30 Mar 2022 10:22:38 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""63161""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""63161-b56e3f058a20232a\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/3b1c3ec65419254d7bde8a4185adee4b/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=3; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/C3X8k4yjIQ","inflacja","2022-03-30","https://gettr.com/post/p10djgecf99","477110cc78ffd892d80bc9312ccb9b42",5516,"f126af654ea6b1744ffe8afa98bffd8e21594a35","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:38 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:39 GMT""],""location"":[""https://gettr.com/post/p10djgecf99""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""server"":[""nginx/1.19.1""],""date"":[""Wed, 30 Mar 2022 08:36:14 GMT""],""x-powered-by"":[""Express""],""etag"":[""W/\""1594-rYSksmpj1+0xvOafWVNYXABqTPQ\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-cache"":[""Hit from cloudfront""],""via"":[""1.1 9135737f9852a1a33e45e8c90861e8be.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""DUS51-P1""],""x-amz-cf-id"":[""rkV9Y_Vz7SUhNVJ2Yt9PLewIUNDD5wV3IN47VhaxTefgt__4p5N_xQ==""],""age"":[""6386""]}}]"
"https://t.co/M6VP2cIfIs","inflacja","2022-03-30","https://www.pulshr.pl/fmcg/pandemia-inflacja-i-wojna-galerie-handlowe-znow-maja-problem,88889.html","76ff5359c454138bf91998663eb72671",263347,"32a27376c2240847397283b69e83689bb3a5ad51","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:41 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:41 GMT""],""location"":[""https://www.pulshr.pl/fmcg/pandemia-inflacja-i-wojna-galerie-handlowe-znow-maja-problem,88889.html""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:41 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:41 GMT""],""server"":[""Apache/2.4.25""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-length"":[""39983""],""content-type"":[""text/html; charset=UTF-8""]}}]"
"https://t.co/I63MoU99DA","inflacja","2022-03-30","https://superbiz.se.pl/wiadomosci/nadchodzi-drozyzna-w-polsce-zabraknie-zboz-i-drobiu-aa-yBWw-ozqQ-r4JA.html","b41bb32c9a72d311112f19500fa299ce",106739,"cd1a5c9c60f3f5f39ecf49c83ddd7da7898daf3b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:45 GMT""],""location"":[""https://superbiz.se.pl/wiadomosci/nadchodzi-drozyzna-w-polsce-zabraknie-zboz-i-drobiu-aa-yBWw-ozqQ-r4JA.html""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:45 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""sm-nginx""],""date"":[""Wed, 30 Mar 2022 05:43:25 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""ALLOW-FROM http://api.traq.li""],""referrer-policy"":[""no-referrer-when-downgrade""],""x-content-type-options"":[""nosniff""],""strict-transport-security"":[""max-age=15724800; includeSubDomains""],""content-encoding"":[""gzip""],""x-backend"":[""aws""],""cache-control"":["",max-age=900""],""x-varnish"":[""312442333 268056754""],""via"":[""1.1 varnish-v4""],""x-served-by"":[""px03/k8s_frontv2""],""x-varnish-age"":[""16760""],""age"":[""0""],""accept-language"":[""bytes""],""content-length"":[""20697""],""x-ray-id"":[""C10048CEAD66D4B4EE3701BB62442F75467571419""],""x-app-server"":[""s01-cdn""]}}]"
"https://t.co/zHBEC1LjdU","inflacja","2022-03-30","https://www.salon24.pl/newsroom/1217253,tak-radza-sobie-galerie-handlowe-dobija-ich-pandemia-inflacja-i-wojna","ccb6f6bd69dba42eb80b68191eacce93",107296,"44316656b93ead6ecde9ce9d48fa16baf6f261bf","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:51 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:27:52 GMT""],""location"":[""https://www.salon24.pl/newsroom/1217253,tak-radza-sobie-galerie-handlowe-dobija-ich-pandemia-inflacja-i-wojna""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:22:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:22:52 GMT""],""server"":[""Apache/2.4.10 (Debian)""],""x-content-type-options"":[""nosniff""],""expires"":[""Wed, 30 Mar 2022 10:24:52 GMT""],""cache-control"":[""public, max-age=120;""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=utf-8""],""x-cacheable"":[""YES""],""x-varnish"":[""290632635""],""age"":[""0""],""via"":[""1.1 varnish-v4""],""x-cache"":[""MISS""],""transfer-encoding"":[""chunked""],""accept-ranges"":[""bytes""],""x-iplb-request-id"":[""C10048CE:D834_33FE2938:01BB_62442F7C_D049B19:274B5""],""x-iplb-instance"":[""35770""]}}]"
"https://t.co/5rkD6IcJVV","inflacja","2022-03-30","https://biznes.gazetaprawna.pl/artykuly/8390418,handel-galerie-handlowe-inflacja-wojna.html?utm_source=dlvr.it&utm_medium=twitter","9265f3456c86dda830d681c771c16026",568591,"85a45bdb725bd0f649ad61f65fbcccf7f154f8cb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:23:00 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:28:00 GMT""],""location"":[""https://biznes.gazetaprawna.pl/artykuly/8390418,handel-galerie-handlowe-inflacja-wojna.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:23:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 30 Mar 2022 10:23:02 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""329567""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""329567-e3b85455338b7965\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/gptheme/eafaef28c021b15028fcb732a51a13b8/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/gptheme/eafaef28c021b15028fcb732a51a13b8/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=77; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/ksXKkI4oGx","inflacja","2022-03-30","https://gospodarka.dziennik.pl/news/artykuly/8390416,galeria-handlowa-inflacja-wojna-pandemia.html?utm_source=dlvr.it&utm_medium=twitter","2e0690198545739616dbe9c5b1f5df94",310078,"4fdad829aadbb69365178a17b4bc5a1890b2e9e4","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:23:02 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:28:03 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8390416,galeria-handlowa-inflacja-wojna-pandemia.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:23:03 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 30 Mar 2022 10:23:04 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""59854""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""59854-460900102ea009ad\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/3b1c3ec65419254d7bde8a4185adee4b/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=3; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/jQoOeYtnQt","inflacja","2022-03-30","https://gospodarka.dziennik.pl/news/artykuly/8390416,galeria-handlowa-inflacja-wojna-pandemia.html","07eff52796ccf81d1e75e2f547233be0",310036,"97f5df4c056fc355799877bfd16f510f701cfeb7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 30 Mar 2022 10:23:04 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 30 Mar 2022 10:28:04 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8390416,galeria-handlowa-inflacja-wojna-pandemia.html""],""set-cookie"":[""muc=1e653c46-6275-4e82-9176-91ed8812b0f5; Max-Age=34214400; Expires=Sun, 30 Apr 2023 10:23:04 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""8646c8c8d89c62495ec378ed07314a2f1ed0c8babb1bddfd4f4952a52a80173c""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 30 Mar 2022 10:23:05 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""59827""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""59827-a0322a111af4425b\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/3b1c3ec65419254d7bde8a4185adee4b/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=3; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
