"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/Oayc9aPDem","Ukraińcy","2022-03-20","https://www.onet.pl/informacje/onetwiadomosci/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw,79cfc278","0ab69f4562797740cd73d9b902ebd1ba",314996,"8714ec02ad7a1bc1a4aa8001b44d57caf5db4d5c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:06 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:07 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw,79cfc278""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:07 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""93368""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sun, 20 Mar 2022 18:34:07 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""cache-control"":[""no-cache""],""link"":[""<https://ocdn.eu>; rel=preconnect""],""link.1"":[""<https://events.ocdn.eu>; rel=preconnect""],""etag"":[""\""93368-ed99aa5539d16eea\""""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::BPROD_3_0_B""],""access-control-allow-origin"":[""http://www.onet.pl""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-max-age"":[""60""],""set-cookie"":[""acc_segment=26; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 7ed0982309781d390a105a3ead66dbfa.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P2""],""x-amz-cf-id"":[""urDbnoFIfrkqtkDfAHH2bdxxvXSM-ex2qvMyADL3md3tdwUPC0puwg==""]}}]"
"https://t.co/cmnag4YBXX","Ukraińcy","2022-03-20","https://www.msn.com/pl-pl/wiadomosci/polska/transportery-bojowe-wozy-i-czo%C5%82gi-ukrai%C5%84cy-wygrali-10-star%C4%87-w-okolicach-doniecka-i-%C5%82uga%C5%84ska/ar-AAVgEnE?ocid=msedgdhp&pc=U531","8c95cdf71ace94902765fe7bb4ef57b1",73683,"7b337353db4f60fa7bce42e3c7691e75453ab0bc","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:25 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:25 GMT""],""location"":[""https://www.msn.com/pl-pl/wiadomosci/polska/transportery-bojowe-wozy-i-czo%C5%82gi-ukrai%C5%84cy-wygrali-10-star%C4%87-w-okolicach-doniecka-i-%C5%82uga%C5%84ska/ar-AAVgEnE?ocid=msedgdhp&pc=U531""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:25 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""no-store, no-transform, no-cache""],""pragma"":[""no-cache""],""content-length"":[""12303""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""expires"":[""-1""],""vary"":[""User-Agent""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220316_27586053""],""x-activity-id"":[""777b0f73-15b3-437e-9a0c-d47d71b89157""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 11, sn: neurope-prod-entertainment, dt: 2022-03-16T12:27:17.6803452Z, bt: 2022-03-16T18:57:54.3532797Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""content-security-policy"":[""default-src 'self' wss://*.spots.im data: 'unsafe-inline' 'unsafe-eval' https: blob:; media-src 'self' https: blob:; worker-src 'self' https: blob:; block-all-mixed-content;""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""x-xss-protection"":[""1""],""x-fabric-cluster"":[""pmeprodneu""],""x-cache"":[""CONFIG_NOCACHE""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""x-msedge-ref"":[""Ref A: 777B0F7315B3437E9A0CD47D71B89157 Ref B: VIEEDGE1512 Ref C: 2022-03-20T18:34:25Z""],""date"":[""Sun, 20 Mar 2022 18:34:24 GMT""]}}]"
"https://t.co/0VNP5spWjp","Ukraińcy","2022-03-20","https://wiadomosci.onet.pl/swiat/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw?utm_source=browser_viasg_wiadomosci","edd133a4d407b110c14337a4e063dcbd",193494,"c4a2cad7dc1e86d8a7244d500a84c0cb683348de","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:39 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:39 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw?utm_source=browser_viasg_wiadomosci""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:40 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""57311""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sun, 20 Mar 2022 18:34:40 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""57311-afa96daf7d0879c9\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/be877d6fd84f8d7c3fc356451ded3e0f/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=25; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 57ba1933a852bdb178dbe4a1e2e3a5fa.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P7""],""x-amz-cf-id"":[""k60RyaBjKOXm77VQj7U8fl30Ztlvb7130KQFprVdC1YayW96ymXMDQ==""]}}]"
"https://t.co/H3a03W3vls","Ukraińcy","2022-03-20","https://wiadomosci.onet.pl/swiat/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw","b417c1bb70337fb0f64165a3a85208ff",193494,"c4a2cad7dc1e86d8a7244d500a84c0cb683348de","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:42 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:43 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/rosja-nie-wytrzyma-ukraincy-stosuja-bowiem-szczegolna-taktyke/45klnkw""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""57311""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sun, 20 Mar 2022 18:34:43 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/be877d6fd84f8d7c3fc356451ded3e0f/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""57311-afa96daf7d0879c9\""""],""set-cookie"":[""acc_segment=25; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 57ba1933a852bdb178dbe4a1e2e3a5fa.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P7""],""x-amz-cf-id"":[""kF5c3QNr6aVGF60Kq0p5X44krAellLihZSyp9qs0SGy9AA1KzR6NxQ==""]}}]"
"https://t.co/0kqy0XEnA7","Ukraińcy","2022-03-20","https://polskatimes.pl/zelenski-ukraincy-ratowali-zydow-teraz-wy-macie-mozliwosc-wyboru/ar/c1-16109327","6107e02d6ebdb02990b40994e5fa8954",41384,"e96771b7db8ef5c36e3c7c4f0e5447280132efb7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:52 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:52 GMT""],""location"":[""https://polskatimes.pl/zelenski-ukraincy-ratowali-zydow-teraz-wy-macie-mozliwosc-wyboru/ar/c1-16109327""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:53 GMT""],""content-type"":[""text/html; charset=UTF-8""],""access-control-allow-credentials"":[""true""],""access-control-allow-methods"":[""GET""],""access-control-allow-origin"":[""*""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""],""cache-control"":[""no-cache, private""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=FomqkKzL7W%2BqsOgcZHq%2FGxZ3ZuPaHaTBtNOdxe4TJepIKloMnO%2FtG%2BGS0Ypt86OHxs3t%2BETzYa94H8s0ZAdzv5TBjJXpMAxXdDugLPU3t0Y1CSz7pdXItadvc81cQE5X\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""vary"":[""Accept-Encoding""],""x-esi"":[""1""],""server"":[""cloudflare""],""cf-ray"":[""6ef08b614cfa71a5-LHR""],""content-encoding"":[""br""]}}]"
"https://t.co/G1ikWHTul1","Ukraińcy","2022-03-20","https://youtu.be/Q88AkN1hNYM","22f95e7796c741124173a02618de061c",596190,"9e4772327a13505bf94f8fc9a16193b7a1fe0c16","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:56 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:56 GMT""],""location"":[""https://youtu.be/Q88AkN1hNYM""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Sun, 20 Mar 2022 18:34:57 GMT""],""location"":[""https://www.youtube.com/watch?v=Q88AkN1hNYM&feature=youtu.be""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=natrNnaXrkg; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Sun, 20 Mar 2022 18:34:57 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""report-to"":[""{\""group\"":\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Mon, 24-Jun-2019 18:34:57 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/Ii0YabswAw","Ukraińcy","2022-03-20","https://niezalezna.pl/435166-w-zajetych-przez-rosjan-miastach-ukraincy-organizuja-protesty-milicja-paluje-i-aresztuje-cywili","558c8e0d58aa7e953d6a2640c962c0d9",132287,"ffbb2bfa1173a58dae752a110960a8a0f60080c7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:34:59 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:39:59 GMT""],""location"":[""https://niezalezna.pl/435166-w-zajetych-przez-rosjan-miastach-ukraincy-organizuja-protesty-milicja-paluje-i-aresztuje-cywili""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:34:59 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Sun, 20 Mar 2022 18:34:59 GMT""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""x-powered-by"":[""PHP/7.4.28""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""x-powered-by.1"":[""PleskLin""],""strict-transport-security"":[""max-age=31536000; includeSubDomains""],""content-encoding"":[""br""]}}]"
"https://t.co/MrNSge0Ns4","Ukraińcy","2022-03-20","https://www.rp.pl/kraj/art9650481-ukraincy-kroluja-w-policyjnych-statystykach","ebf7ec7cb504ce28167fa38471a394ce",251737,"d67c11bc369f6bc179c97585762908ba721743c8","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:35:02 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:40:02 GMT""],""location"":[""https://www.rp.pl/kraj/art9650481-ukraincy-kroluja-w-policyjnych-statystykach""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:35:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:35:03 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6ef08b9d5b58416c-AMS""],""cache-control"":[""no-cache""],""last-modified"":[""Sun, 20 Mar 2022 18:35:03 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""MISS""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""MISS""],""x-cache-hits"":[""0""],""x-publisher-last-update-content"":[""2021-07-23 21:27:04""],""x-pw"":[""1647801303153""],""x-v"":[""22""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/06xm6v4pn1","Ukraińcy","2022-03-20","https://www.tvp.info/59150704/niemcy-wyslali-na-ukraine-gasnice-i-namioty-broni-juz-nie-beda-wysylac","43a563f16f0ddf68a40062ce0b97a153",168635,"a0cbd2a19299ce285433dc30bcd9c36007bd06a4","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:35:15 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:40:15 GMT""],""location"":[""https://www.tvp.info/59150704/niemcy-wyslali-na-ukraine-gasnice-i-namioty-broni-juz-nie-beda-wysylac""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:35:15 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:27:53 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""368178074 371211311""],""age"":[""442""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-202""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""TVPV4_HBROW=\""az6mPzcJt7BNHUGtDeiIlzzZYsOBFfQf; expires=Sat, 01 Jan 2050 00:00:00 GMT\""""],""set-cookie.1"":[""ASP17950819=1795132c1cbc9b250d394ec604c113d404ce072393b3ce9b9624d4b253eab3665ecef520827610b99e62212d34a6966c53fa41df65b968dd7d111361141b010fe11986082c; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""],""transfer-encoding"":[""chunked""]}}]"
"https://t.co/kCYnVYXdQI","Ukraińcy","2022-03-20","https://a.msn.com/01/pl-pl/AAVgQPg?ocid=st","21ead6bd710914b131100f4072d5dff8",74878,"07d90b6a781482f0f1b241b9f3930ff193fe3de6","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sun, 20 Mar 2022 18:35:32 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sun, 20 Mar 2022 18:40:33 GMT""],""location"":[""https://a.msn.com/01/pl-pl/AAVgQPg?ocid=st""],""set-cookie"":[""muc=6fd1f653-6f01-47a5-b7d7-1ef4724c9be5; Max-Age=34214400; Expires=Thu, 20 Apr 2023 18:35:33 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""8848493c033e9fd4c2dbc3a0d293f29beda762050e5adfaaa7eaeaacb79fe11d""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""no-cache, no-store, no-transform""],""pragma"":[""no-cache""],""content-length"":[""303""],""content-type"":[""text/html; charset=utf-8""],""expires"":[""-1""],""location"":[""http://www.msn.com/pl-pl/wiadomosci/polska/rosyjska-kolumna-rozbita-ukrai%c5%84cy-wysadzili-te%c5%bc-most-ten-kt%c3%b3rym-wr%c3%b3g-wozi%c5%82-jedzenie-i-amunicj%c4%99/ar-AAVgQPg?ocid=st""],""vary"":[""User-Agent""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220316_27586053""],""x-activity-id"":[""a5ca6445-03bb-4eb0-b5fc-2511789f2c39""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 30, sn: neurope-prod-entertainment, dt: 2022-03-16T12:43:31.9207432Z, bt: 2022-03-16T18:57:54.3532797Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""x-xss-protection"":[""1""],""x-cache"":[""CONFIG_NOCACHE""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""x-msedge-ref"":[""Ref A: A5CA644503BB4EB0B5FC2511789F2C39 Ref B: VIEEDGE1105 Ref C: 2022-03-20T18:35:33Z""],""date"":[""Sun, 20 Mar 2022 18:35:33 GMT""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""no-store, no-transform, no-cache""],""pragma"":[""no-cache""],""content-length"":[""12839""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""expires"":[""-1""],""vary"":[""User-Agent""],""set-cookie"":[""ecadprovider=40; domain=www.msn.com; path=/; secure; HttpOnly; SameSite=None""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220316_27586053""],""x-activity-id"":[""28f42fd2-1f94-4908-902a-fddba3893347""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 32, sn: neurope-prod-entertainment, dt: 2022-03-16T11:50:49.9504505Z, bt: 2022-03-16T18:57:54.3532797Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""x-xss-protection"":[""1""],""x-fabric-cluster"":[""pmeprodneu""],""x-cache"":[""CONFIG_NOCACHE""],""x-msedge-ref"":[""Ref A: 28F42FD21F944908902AFDDBA3893347 Ref B: VIEEDGE1509 Ref C: 2022-03-20T18:35:33Z""],""date"":[""Sun, 20 Mar 2022 18:35:33 GMT""]}}]"
