"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/XnqTFv2tdG","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28437980.html","177bfbd4b224cf7f36717ccfe0cc007b",11163,"b7f8573a39d53896f17a2a5d8dae404d61ef4816","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:45 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:46 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28437980.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:46 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:45 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""location"":[""https://login.wyborcza.pl/services/init-session?redirect=https%3A%2F%2Ftrojmiasto.wyborcza.pl%2Ftrojmiasto%2F7%2C35612%2C28437980.html""],""content-length"":[""0""],""vary"":[""User-Agent""],""content-type"":[""text/html; charset=ISO-8859-2""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}},{""status"":[302],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:46 GMT""],""server"":[""Apache""],""cache-control"":[""no-cache, no-store, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""0""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28437980.html?ssoSessionId=4DeFlblgO_MxbVffLtehn.gKmle9XFuPSd5x3oAxssT5bFYnYC16RIT15bfrKczWyZqQYPls5hhNL0JWe4OwJL4fpEdqc_906yp3k1oLPKMl1jaDaouQkD_nBrPWqVVd""],""content-language"":[""en-US""],""content-length"":[""0""],""set-cookie"":[""SsoSessionPermanent=ca1ed8609db9a39f0023fd2d4050b49046d839bee021a769e28e3bf2188a28cb; Domain=.wyborcza.pl; Expires=Mon, 10-May-2027 14:58:46 GMT; Path=/; Secure; SameSite=None""],""vary"":[""User-Agent""],""connection"":[""close""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:46 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28437980.html?disableRedirects=true""],""content-length"":[""0""],""set-cookie"":[""GW_SID=67DCDD79CE75D15451DD1B7923071431.tomwybo27; Path=/; Secure; HttpOnly; SameSite=None""],""vary"":[""User-Agent""],""content-type"":[""text/html; charset=ISO-8859-2""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:46 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""initialParams=%7B%22initialPage%22%3A%22https%3A%2F%2Ftrojmiasto.wyborcza.pl%2Ftrojmiasto%2F7%2C35612%2C28437980.html%3FdisableRedirects%3Dtrue%22%7D; Path=/; Secure; SameSite=None""],""set-cookie.1"":[""SquidLocalUID=a999aa46c3acb2b88b2d253a; Domain=wyborcza.pl; Expires=Sat, 10-May-2025 14:58:46 GMT; Path=/; Secure; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3030""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/PfNgJ4pmTM","Trójmiasto","2022-05-11","https://biznes.trojmiasto.pl/Konsekwencje-konfliktu-hybrydowego-na-poludniowo-wschodnim-Baltyku-n166825.html","88a6312fc0ec6bee0c77e81b6325389b",276344,"d18393a89eb7dfb1522310cab3934c5289d90c39","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:46 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:47 GMT""],""location"":[""https://biznes.trojmiasto.pl/Konsekwencje-konfliktu-hybrydowego-na-poludniowo-wschodnim-Baltyku-n166825.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:14 GMT""],""last-modified"":[""Wed, 11 May 2022 14:58:14 GMT""],""cache-control"":[""public, s-maxage=60, max-age=60""],""x-cache-ttl"":[""60""],""vary"":[""X-OPINIONS-OPTIONS-WM,X-OPINIONS-OPTIONS-SM,Accept-Encoding,X-Forwarded-Proto,X-UA-Device,Origin""],""content-encoding"":[""gzip""],""content-length"":[""39668""],""content-type"":[""text/html; charset=utf-8""],""age"":[""32""],""accept-ranges"":[""bytes""],""referrer-policy"":[""unsafe-url""]}}]"
"https://t.co/HTqEanIAGS","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435772,noc-muzeow-wraca-do-gdanska-nie-zabraknie-zwiedzania-niedostepnych.html","5e136b75f9c157a4a91cabc832a186c7",11208,"1880269e2957e6b8a7eec49442eebc14dcf6191b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:46 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:47 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435772,noc-muzeow-wraca-do-gdanska-nie-zabraknie-zwiedzania-niedostepnych.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:47 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3059""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/F3cTFXlLMR","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435903,patent-na-korki-zbuduja-nowe-rondo-na-poludniu-gdanska.html","ce7e4a5a795542386428967af97cb581",11196,"3e10fe42a2a8fd1459614703b784982bb6bf7c64","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:49 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:49 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435903,patent-na-korki-zbuduja-nowe-rondo-na-poludniu-gdanska.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:49 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:49 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3052""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/qH4ecrcXS8","Trójmiasto","2022-05-11","https://biznes.trojmiasto.pl/Zapadl-pierwszy-wyrok-w-sprawie-wycofania-Energi-z-gieldy-n166843.html#tri","1a687442c1ee130169614ec0b936cf51",166916,"53f972c84f946e102b69a13449a56d4fbd83bab3","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:49 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:50 GMT""],""location"":[""https://biznes.trojmiasto.pl/Zapadl-pierwszy-wyrok-w-sprawie-wycofania-Energi-z-gieldy-n166843.html#tri""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:50 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Wed, 11 May 2022 14:57:52 GMT""],""last-modified"":[""Wed, 11 May 2022 14:57:52 GMT""],""cache-control"":[""public, s-maxage=60, max-age=60""],""x-cache-ttl"":[""60""],""vary"":[""X-OPINIONS-OPTIONS-WM,X-OPINIONS-OPTIONS-SM,Accept-Encoding,X-Forwarded-Proto,X-UA-Device,Origin""],""content-encoding"":[""gzip""],""content-length"":[""28400""],""content-type"":[""text/html; charset=utf-8""],""age"":[""57""],""accept-ranges"":[""bytes""],""referrer-policy"":[""unsafe-url""]}}]"
"https://t.co/rSpiBGJIdi","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28433348,nie-bedzie-nowych-trolejbusow-dla-gdyni-powodem-wysokie-ceny.html","27e79722ec7b3dfc93e4d321adbb47af",11202,"e935e8592e7b21f168d29063f4d3d16fab5a1215","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:51 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:52 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28433348,nie-bedzie-nowych-trolejbusow-dla-gdyni-powodem-wysokie-ceny.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:51 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3056""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/ZQPiQ9gr5b","Trójmiasto","2022-05-11","https://www.trojmiasto.pl/wiadomosci/Ile-zarobili-prezydenci-z-Trojmiasta-Nowe-oswiadczenia-majatkowe-n166820.html","52f013b0445507b09d3b0ba8d66932e5",514618,"ec969a5d81390bb79034d32f02bf1349b7639ab3","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:51 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:52 GMT""],""location"":[""https://www.trojmiasto.pl/wiadomosci/Ile-zarobili-prezydenci-z-Trojmiasta-Nowe-oswiadczenia-majatkowe-n166820.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:52 GMT""],""last-modified"":[""Wed, 11 May 2022 14:58:52 GMT""],""cache-control"":[""public, s-maxage=60, max-age=60""],""x-cache-ttl"":[""60""],""vary"":[""X-OPINIONS-OPTIONS-WM,X-OPINIONS-OPTIONS-SM,Accept-Encoding,X-Forwarded-Proto,X-UA-Device,Origin""],""content-encoding"":[""gzip""],""content-length"":[""46782""],""content-type"":[""text/html; charset=utf-8""],""age"":[""0""],""accept-ranges"":[""bytes""],""referrer-policy"":[""unsafe-url""]}}]"
"https://t.co/Nq86TRNQCQ","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28433607,w-kolejce-do-diabetologa-gdzie-trzeba-czekac-najdluzej-lekarz.html","a3851849f3783035c7564978cb9a2698",11203,"5f4e9e38190841ac3f035042ca60beec068d032d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:53 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:53 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28433607,w-kolejce-do-diabetologa-gdzie-trzeba-czekac-najdluzej-lekarz.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:53 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3060""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/xcKlyv3HF8","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435483,znow-to-zrobili-koszykarze-czarnych-wysoko-pokonali-slask.html","1c384bd4579a783f6f8632abcafc7b61",11199,"1bb8f7e5c3ea7ced488644c4d74e37ba4da9b1c1","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:54 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:55 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28435483,znow-to-zrobili-koszykarze-czarnych-wysoko-pokonali-slask.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:55 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:54 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3055""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/TLAWloOVBj","Trójmiasto","2022-05-11","https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28430955,znamy-program-tegorocznego-ladies-jazz-festivalu-glowna-gwiazda.html","282df6e933317cae4dc7f1b192688e18",11205,"1df535018c5e2af23da8c625d98bb31d048bbeff","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:55 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 11 May 2022 15:03:56 GMT""],""location"":[""https://trojmiasto.wyborcza.pl/trojmiasto/7,35612,28430955,znamy-program-tegorocznego-ladies-jazz-festivalu-glowna-gwiazda.html""],""set-cookie"":[""muc=b40404e8-822e-435a-a8c6-c51bf063d5a8; Max-Age=34214400; Expires=Sun, 11 Jun 2023 14:58:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""5cce2478c505a7017b63089b8dff6f0666cab04b2fc958d5bee4e3be95c4a291""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 11 May 2022 14:58:55 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3061""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
