"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/VgoGT87tky","Ukraina","2022-02-26","https://caritas.pl/ukraina","4f3c7c7c54ae7c6df43195b22d4c20a0",109602,"deec925813494052ac58c9575b4cc8c3a294bf4d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:39 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:40 GMT""],""location"":[""https://caritas.pl/ukraina""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:40 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Sat, 26 Feb 2022 09:56:40 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""3""],""location"":[""https://caritas.pl/ukraina/""],""vary"":[""Accept-Encoding,Cookie""],""set-cookie"":[""PHPSESSID=3f681e1c797ba008c0498454acac10a5; path=/""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""x-redirect-by"":[""WordPress""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Sat, 26 Feb 2022 09:56:40 GMT""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Accept-Encoding,Cookie""],""cache-control"":[""max-age=3, must-revalidate""],""content-encoding"":[""br""]}}]"
"https://t.co/fHL73EK8SX","Ukraina","2022-02-26","https://wiadomosci.dziennik.pl/swiat/artykuly/8366912,ofiary-wojna-rosja-ukraina-wladimir-putin.html?utm_source=dlvr.it&utm_medium=twitter","daadd8e3ed4e8d1b84eddf06bb79c2b4",307075,"83ca43307ab6bba9546e7c3012f17b5438914676","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:40 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:41 GMT""],""location"":[""https://wiadomosci.dziennik.pl/swiat/artykuly/8366912,ofiary-wojna-rosja-ukraina-wladimir-putin.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:41 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""58940""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sat, 26 Feb 2022 09:56:41 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""58940-0f07f54ae5dfd85a\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/ed19449fd2ec3e7601be2e3ea6c34dbc/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=8; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 50f21cb925e6471490e080147e252d7c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""3moEK5LeszxzByCPsu0pvC9t-ZCIVzO4VSxr3hUvm8DgoQeytb0wDg==""]}}]"
"https://t.co/zpJyz81Cqn","Ukraina","2022-02-26","https://dlvr.it/SKh2vX","a8046d118f53cda2cf1952b5551254d4",181093,"e10484a9e39424b0879e7d2d7055f3ef60f464a4","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:42 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:43 GMT""],""location"":[""https://dlvr.it/SKh2vX""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:44 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://wiadomosci.onet.pl/swiat/wojna-rosja-ukraina-kazachstan-odwraca-sie-od-moskwy-w-sprawie-ukrainy/bmjj5qv?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=b8fbe437d8c6e17e56a798a398fdecc7; expires=Mon, 28-Mar-2022 09:56:44 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web04.web""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""54254""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sat, 26 Feb 2022 09:56:44 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/eec7bc2066a103abaa42db137d390998/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""54254-c6e570db93b50904\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=84; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 13182ff42379bbc1098730eb0992dbae.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""cwCgPzpyHjEiDAHfYnusE53qD0bwtBekSP8IuTd6pGt92boWdigY1g==""]}}]"
"https://t.co/m2UDlu6bF7","Ukraina","2022-02-26","https://www.rp.pl/kraj/art35764291-nagroda-orla-jana-karskiego-dla-prezydenta-ukrainy","4a76b781779c89ff5ed2e5dc339ad17d",243131,"3922571a56e8ed8fe1924db22cd7b80c197fc4db","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:44 GMT""],""location"":[""https://www.rp.pl/kraj/art35764291-nagroda-orla-jana-karskiego-dla-prezydenta-ukrainy""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:44 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:45 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6e384e2568baf2d4-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Sat, 26 Feb 2022 09:55:44 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""2""],""x-publisher-last-update-content"":[""2022-02-26 09:09:29""],""x-pw"":[""1645869405079""],""x-v"":[""22""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/DwrWjKyAPi","Ukraina","2022-02-26","https://www.rp.pl/swiat/art35764011-wojna-rosji-z-ukraina#block-id-FvEe85IePX","d4e6332315fe39d5947d034e88953426",325301,"3b4b774f772afa5137ea72021a77ec7259ef168a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:47 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:48 GMT""],""location"":[""https://www.rp.pl/swiat/art35764011-wojna-rosji-z-ukraina#block-id-FvEe85IePX""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:48 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:48 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6e384e3aeee1f2d4-WAW""],""age"":[""25""],""cache-control"":[""no-cache""],""last-modified"":[""Sat, 26 Feb 2022 09:56:23 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""HIT""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""3""],""x-publisher-last-update-content"":[""2022-02-26 10:53:12""],""x-pw"":[""1645869408535""],""x-v"":[""22""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/h9QFLC6M8y","Ukraina","2022-02-26","https://www.tvp.info/58734472/rosja-ponosi-kolejne-straty-w-ludziach-i-sprzecie","92b9c68b6eef61ca13b28f3eec4f6347",163729,"212a0b9019a4923fad233c8d68aa91ce6de11151","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:48 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:49 GMT""],""location"":[""https://www.tvp.info/58734472/rosja-ponosi-kolejne-straty-w-ludziach-i-sprzecie""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:49 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""116""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:42 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""67288129 64504192""],""age"":[""6""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-193""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""TVPV4_HBROW=\""HRBIUJwyai6pCXFtal784ofXeN2ITrEb; expires=Sat, 01 Jan 2050 00:00:00 GMT\""""],""set-cookie.1"":[""ASP17950819=1795132c1c32a74bf26ef6948baef9dae7802746b009de9bbdb1bc69536820c49f09665bc656db2c548db81c3f874baa67314d9efc2559dfafb54b50be1bef574fbf2e85a4; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""],""transfer-encoding"":[""chunked""]}}]"
"https://t.co/Boo5gJ0sqW","Ukraina","2022-02-26","https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-kazachstan-odwraca-sie-od-moskwy-w-sprawie-ukrainy/bmjj5qv,79cfc278","57f11c9a97ed5b741768665a1c762036",296867,"098c505c7597267f84280c8929944c4aaec40c13","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:51 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-kazachstan-odwraca-sie-od-moskwy-w-sprawie-ukrainy/bmjj5qv,79cfc278""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:51 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""87349""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sat, 26 Feb 2022 09:56:51 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""cache-control"":[""no-cache""],""link"":[""<https://ocdn.eu>; rel=preconnect""],""link.1"":[""<https://events.ocdn.eu>; rel=preconnect""],""etag"":[""\""87349-ab00dedf1263bb14\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::COVID_2_13_X_WITH_MOB_3_0""],""access-control-allow-origin"":[""http://www.onet.pl""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-max-age"":[""60""],""set-cookie"":[""acc_segment=49; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 6f2e6b73507f298a6ce32e365342e612.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""tVC-2c_2DdxNPWsekUSyt_nqq3CMYLWeN2BNY4x5rhPSzWJD1AvNLw==""]}}]"
"https://t.co/0bQOuZjcVm","Ukraina","2022-02-26","https://dlvr.it/SKdKh0","850dd993552884508e65c3c898cfe737",174010,"be25d2903f4935f8efeb71f9d665d14b438cf123","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:51 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:51 GMT""],""location"":[""https://dlvr.it/SKdKh0""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:51 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:52 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://wiadomosci.onet.pl/swiat/wojna-rosja-ukraina-zginal-zolnierz-ktory-bral-udzial-w-wysadzaniu-mostu/8b6h58q?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=b994b49d1aa601bd25422f04f12c45ba; expires=Mon, 28-Mar-2022 09:56:52 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web02.web""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""52866""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sat, 26 Feb 2022 09:56:52 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/eec7bc2066a103abaa42db137d390998/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""52866-c8b1c4d5c4738e79\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=84; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 c8e04ce1dbcaddf5c386ca9c83d81190.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""rWCbucsmi-gfkzRSZW2PuXLc4djymR_xTj4RDgN7pSkPqpp2kUuIDA==""]}}]"
"https://t.co/VVch70f9e0","Ukraina","2022-02-26","https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-zelenski-odmowil-amerykanom-na-propozycje-ewakuacji/w5mw41z,79cfc278","264f19806356e5810bd92896fab377d9",294210,"126695fadb0ecf07fd277b369f2878005beadd03","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:52 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:52 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-zelenski-odmowil-amerykanom-na-propozycje-ewakuacji/w5mw41z,79cfc278""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""86183""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Sat, 26 Feb 2022 09:56:53 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""cache-control"":[""no-cache""],""link"":[""<https://ocdn.eu>; rel=preconnect""],""link.1"":[""<https://events.ocdn.eu>; rel=preconnect""],""etag"":[""\""86183-d45bf6d981baa2ea\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::COVID_2_13_X_WITH_MOB_3_0""],""access-control-allow-origin"":[""http://www.onet.pl""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-max-age"":[""60""],""set-cookie"":[""acc_segment=49; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 6f2e6b73507f298a6ce32e365342e612.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""JLHEBI1TYyYsz8cCmPaGEG3QuPIdwprdf4fQMGGzZxlvn4Ygu1afrg==""]}}]"
"https://t.co/n8J7TVFxmw","Ukraina","2022-02-26","https://www.tvp.info/58107752/rosja-gotowa-do-inwazji-na-ukraine","28661319a708fdff06adb665f27d7fc0",190930,"5a4de1711bf28633b302283d42c6aa0d6699810b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:53 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Sat, 26 Feb 2022 10:01:53 GMT""],""location"":[""https://www.tvp.info/58107752/rosja-gotowa-do-inwazji-na-ukraine""],""set-cookie"":[""muc=b92ce029-8740-4661-9204-166bd5e3b98e; Max-Age=34214400; Expires=Wed, 29 Mar 2023 09:56:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""3abdded2f414a72a8b11b142b7a19cac227088104501189e1258267b234ae557""]}},{""status"":[301],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:55:16 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""location"":[""https://www.tvp.info/58107752/wojna-na-ukrainie""],""content-length"":[""0""],""content-type"":[""text/html; charset=UTF-8""],""x-varnish"":[""280241238 256457883""],""age"":[""98""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-138""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""TVPV4_HBROW=\""qczteS8PoHUulvo6NumZaqct5T3oZwOt; expires=Sat, 01 Jan 2050 00:00:00 GMT\""""],""set-cookie.1"":[""ASP17950819=1795132c1ca40aeb35821de1dacf6683dd0c3ce71a09de9bbdb1bc69536820c49f09665bc656db2c548db81c3f874baa67314d9efc000e7eb2fb87191565fd2f7e08317177; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Sat, 26 Feb 2022 09:56:49 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""280241240 263256208""],""age"":[""4""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-138""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""ASP17950819=1795132c1c435d2fb69d31d7726c1944289409e270d55c018f19646add3e316cea461f5de778fea9c4ff4bcf2a3d4f093540f153f1; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""],""transfer-encoding"":[""chunked""]}}]"
