"x"
"1399367075009810432"
"1399365896372633600"
"1399363791025065984"
"1399363759966130180"
"1399363278216826883"
"1399362538840731657"
"1399362422314569729"
"1399361899997896706"
"1399361841411891203"
"1399361815403012103"
"1399361754203889669"
"1399361614458109958"
"1399361538448834560"
"1399361347826114564"
"1399360909898928129"
"1399356737031913474"
"1399356327957237760"
"1399355738615648257"
"1399355040448581636"
"1399354787964063746"
"1399354678769500161"
"1399353272457216003"
"1399352341053251585"
"1399352325500719108"
"1399352234870194191"
"1399352191001972742"
"1399351991726444549"
"1399351958759223305"
"1399351501508784129"
"1399351380163321857"
"1399350154642214913"
"1399349523235889157"
"1399349430466273280"
"1399349424887898113"
"1399348414383546369"
"1399347830234529793"
"1399347636310876166"
"1399346853947314181"
"1399346849727844353"
"1399346609113251845"
"1399346000590950400"
"1399345879035924485"
"1399345566920986625"
"1399342752031256577"
"1399342538134274050"
"1399341536454787077"
"1399341430011830272"
"1399340718364180486"
"1399340523698233346"
"1399340378491346947"
"1399340153089495044"
"1399339890630868999"
"1399339604646506504"
"1399339387629019138"
"1399337880275894273"
"1399337879260872705"
"1399337741717020678"
"1399337160512311298"
"1399336746324791299"
"1399336674061082630"
"1399336530003607552"
"1399336292438233093"
"1399336055325798405"
"1399334988500320257"
"1399334899807555588"
"1399334463994306560"
"1399334454850723842"
"1399333203329040388"
"1399333045958762497"
"1399331627134771206"
"1399330698226503683"
"1399330001116356611"
"1399329483287633921"
"1399328945741381639"
"1399328777134542848"
"1399327295794343938"
"1399327275338895361"
"1399325727917588482"
"1399325063791484928"
"1399325036645949440"
"1399325000528707589"
"1399324984191946755"
"1399324867531583488"
"1399324660219666434"
"1399324368832958468"
"1399323199226134528"
"1399323179982757891"
"1399322844471955462"
"1399322639722848259"
"1399322480083353601"
"1399322462656077825"
"1399322294774861824"
"1399321723443482624"
"1399321259415113731"
"1399320816949604353"
"1399320178312232964"
"1399319930537918464"
"1399318533243289603"
"1399316128573411331"
"1399315491764817921"
"1399314475832909828"
"1399313779746295808"
"1399313748255457285"
"1399312888016379907"
"1399312866168221697"
"1399312566065799175"
"1399312318757015557"
"1399311975830769664"
"1399310903405842434"
"1399310725764505603"
"1399310473519042563"
"1399310458084077568"
"1399310444809048071"
"1399310408775868416"
"1399310112230105088"
"1399309690316656642"
"1399309210035396610"
"1399309175826567169"
"1399308142899519492"
"1399307798924693505"
"1399307670146928642"
"1399307185180528642"
"1399307132898529282"
"1399306863636779018"
"1399305918723002372"
"1399305140428062721"
"1399305084652118017"
"1399304787309510658"
"1399304736206110720"
"1399304641578471429"
"1399304031642832899"
"1399302082381897730"
"1399301902270091270"
"1399301785219702791"
"1399301343819468801"
"1399301113313120257"
"1399300946451181573"
"1399299835715543043"
"1399299771093901313"
"1399298369512685569"
"1399297284731543552"
"1399296876072079361"
"1399296350022426628"
"1399295158068334595"
"1399293548613279746"
"1399293051047231488"
"1399292474317672450"
"1399291708052054016"
"1399290936262336518"
"1399290022755504130"
"1399289952500961283"
"1399289649487618049"
"1399289263129247745"
"1399288243632357376"
"1399288025776017408"
"1399287051267235841"
"1399286584613167106"
"1399285239315320832"
"1399284860020211714"
"1399284593556131840"
"1399283367976255488"
"1399282944884281346"
"1399282842136416257"
"1399281856550518785"
"1399280893534126082"
"1399280817474580482"
"1399280147866521601"
"1399279889333768195"
"1399279397266464769"
"1399277662523248640"
"1399276792758865920"
"1399276604866674688"
"1399276021602471938"
"1399275673571708929"
"1399275367928631297"
"1399274391431696388"
"1399273395146084353"
"1399273118523396096"
"1399271577578049539"
