"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/svRpGHxfFa","Mariupol","2022-03-25","https://youtu.be/Yoq6WecnJ8E","f21c9f3efd158697f9bffda5fcfc9013",572272,"0f047a26b6d6bdb25994281f04af99e1869f1d39","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:27 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:28 GMT""],""location"":[""https://youtu.be/Yoq6WecnJ8E""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:28 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Fri, 25 Mar 2022 18:26:28 GMT""],""location"":[""https://www.youtube.com/watch?v=Yoq6WecnJ8E&feature=youtu.be""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""""],""report-to"":[""{\""group\"":\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""}]}""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=4FtPbvB-nRI; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Fri, 25 Mar 2022 18:26:28 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""""],""report-to"":[""{\""group\"":\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Sat, 29-Jun-2019 18:26:28 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/eAyxa1ScKH","Mariupol","2022-03-25","https://youtu.be/9nLb9bOnawg","3951c315c90f2f98722940e9b785652e",598058,"70cb6886d82f4a046e548b9fff85eb2429ed486a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:30 GMT""],""location"":[""https://youtu.be/9nLb9bOnawg""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Fri, 25 Mar 2022 18:26:30 GMT""],""location"":[""https://www.youtube.com/watch?v=9nLb9bOnawg&feature=youtu.be""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""""],""report-to"":[""{\""group\"":\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""}]}""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=OWtU5kc00jY; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Fri, 25 Mar 2022 18:26:30 GMT""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""""],""report-to"":[""{\""group\"":\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Sat, 29-Jun-2019 18:26:30 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/QYZfFJThFP","Mariupol","2022-03-25","https://www.tvp.info/59257815/mariupol-zginelo-okolo-300-osob-rosjanie-otwieraja-sztab-partii-jedna-rosja","ec4d043de3b089a74fcf78e0d8c8d130",168603,"18c7b720d8a45b9cdc1564007fcbbb2de0c18a35","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:33 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:34 GMT""],""location"":[""https://www.tvp.info/59257815/mariupol-zginelo-okolo-300-osob-rosjanie-otwieraja-sztab-partii-jedna-rosja""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:25:20 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""428733156 436148155""],""age"":[""74""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-163""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""ASP17950819=1795132c1c5d343a9f8a98e8c4b5f7a620a64af29f05e186cdf62fadcceea78b25ca4e5ff8730145974762f29bcd7c4d5329284b5e; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""],""transfer-encoding"":[""chunked""]}}]"
"https://t.co/ZyuZsYmDBE","Mariupol","2022-03-25","https://wiadomosci.gazeta.pl/wiadomosci/7,114881,28262508,mariupol-rada-miasta-nawet-300-osob-zginelo-w-bombardowaniu.amp","b0c9f87f9ecf337c42cf3afae79bea89",75496,"b8a70a9745e6d937c14e0ecbafd67aafe9e954fa","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:41 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:41 GMT""],""location"":[""https://wiadomosci.gazeta.pl/wiadomosci/7,114881,28262508,mariupol-rada-miasta-nawet-300-osob-zginelo-w-bombardowaniu.amp""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:41 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:41 GMT""],""server"":[""Apache.app21""],""vary"":[""amp,Accept-Encoding,User-Agent""],""content-type"":[""text/html;charset=utf-8""],""content-language"":[""pl""],""set-cookie"":[""alltabprof=#; Domain=.gazeta.pl; Expires=Fri, 25-Mar-2022 18:31:41 GMT; Path=/""],""set-cookie.1"":[""alltabusersegments=#; Domain=.gazeta.pl; Expires=Fri, 25-Mar-2022 18:31:41 GMT; Path=/""],""set-cookie.2"":[""SERWISYN_SID=3C638541727E1E288EE20307471558B9.rogue21; Path=/; Secure; HttpOnly""],""content-encoding"":[""gzip""]}}]"
"https://t.co/r6vevinkBS","Mariupol","2022-03-25","https://www.liberation.fr/international/europe/en-direct-guerre-en-ukraine-retrouvez-les-dernieres-informations-sur-linvasion-russe-20220325_RIMTX5HRHZDTRPW4Q27AF7JJQQ/","5f205f783fd73693ebc1aca12985cb33",413067,"bfbfa8e10125343005a0b493ce5c42960b0f8781","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:44 GMT""],""location"":[""https://www.liberation.fr/international/europe/en-direct-guerre-en-ukraine-retrouvez-les-dernieres-informations-sur-linvasion-russe-20220325_RIMTX5HRHZDTRPW4Q27AF7JJQQ/""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:44 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""server"":[""openresty""],""content-encoding"":[""gzip""],""etag"":[""W/\""651e1-vDi+JrgC8Konm+XxONNsaolGA0M\""""],""last-modified"":[""Fri, 25 Mar 2022 18:25:26 GMT""],""vary"":[""Accept-Encoding""],""x-akamai-transformed"":[""9 108676 0 pmb=mRUM,2""],""cache-control"":[""private, max-age=60""],""expires"":[""Fri, 25 Mar 2022 18:27:44 GMT""],""date"":[""Fri, 25 Mar 2022 18:26:44 GMT""],""server-timing"":[""cdn-cache; desc=HIT""],""server-timing.1"":[""edge; dur=156""],""set-cookie"":[""akaas_AS_liberation_liberation_prod=2147483647~rv=93~id=5a541ed74d8a0d7d9323d06c00b0e4fe; path=/; Expires=Tue, 19 Jan 2038 03:14:07 GMT; Secure; SameSite=None""],""content-security-policy"":[""upgrade-insecure-requests""]}}]"
"https://t.co/t6J7BvOOho","Mariupol","2022-03-25","https://wiadomosci.gazeta.pl/wiadomosci/7,114881,28262508,mariupol-rada-miasta-nawet-300-osob-zginelo-w-bombardowaniu.html","080f996bf763e289fcd87ea38d0d706f",364278,"df901814924d3885941371fbe2f30cf0072dbf98","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:49 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:49 GMT""],""location"":[""https://wiadomosci.gazeta.pl/wiadomosci/7,114881,28262508,mariupol-rada-miasta-nawet-300-osob-zginelo-w-bombardowaniu.html""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:49 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:49 GMT""],""server"":[""Apache.app21""],""vary"":[""User-Agent,non-referer,Accept-Encoding""],""content-type"":[""text/html;charset=ISO-8859-2""],""content-language"":[""pl""],""content-encoding"":[""gzip""]}}]"
"https://t.co/93hfrsqlnt","Mariupol","2022-03-25","https://wiadomosci.onet.pl/swiat/wojna-rosja-ukraina-mariupol-ok-300-osob-zginelo-po-zbombardowaniu-teatru/jj9k0p6?utm_medium=push","36cd438f2bf53bf21877eeb8225f3b21",174077,"1f4927d5f3229d661286c76008f0b13362c1888a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:26:58 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:31:58 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/wojna-rosja-ukraina-mariupol-ok-300-osob-zginelo-po-zbombardowaniu-teatru/jj9k0p6?utm_medium=push""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:26:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""content-length"":[""0""],""location"":[""https://wiadomosci.onet.pl/swiat/mariupol-w-bombardowaniu-teatru-zginelo-ok-300-osob-wiedzial-gdzie-uderza/jj9k0p6?utm_medium=push""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 25 Mar 2022 18:26:59 GMT""],""cache-control"":[""max-age=60""],""etag"":[""\""0-0\""""],""set-cookie"":[""acc_segment=43; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 412b915bb2572a86aaa8bdf21eb381fc.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""VIE50-C2""],""x-amz-cf-id"":[""VPRQ8jyXtzYti78UNKJoNnuolMQtCmjA5pscrjkIdgRsbKKD7U9Blg==""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""53197""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 25 Mar 2022 18:26:59 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/d3ef8d464d88ed16ad0c09d99743e4c5/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""53197-68a3de2d64810b5a\""""],""set-cookie"":[""acc_segment=43; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 412b915bb2572a86aaa8bdf21eb381fc.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""VIE50-C2""],""x-amz-cf-id"":[""JLDElU26-iKWYttEGQarxxaHLqytgEWK5jzsAoppKVVCoC9SAagohQ==""]}}]"
"https://t.co/rjsaB0wcIr","Mariupol","2022-03-25","https://tvn24.pl/swiat/mariupol-w-ukrainie-oblezony-przez-rosjan-wladze-miasta-coraz-coraz-wiecej-mieszkancow-umiera-z-glodu-5648543","a3c4f78d53754ea87fec4f20d4f653c2",385888,"8051cabeacf0fcb9424909f3f376afd28a4b646f","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:27:00 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:32:00 GMT""],""location"":[""https://tvn24.pl/swiat/mariupol-w-ukrainie-oblezony-przez-rosjan-wladze-miasta-coraz-coraz-wiecej-mieszkancow-umiera-z-glodu-5648543""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:27:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""95220""],""server"":[""CloudFront""],""date"":[""Fri, 25 Mar 2022 18:27:00 GMT""],""set-cookie"":[""ab_cwv=50; Path=/; expires=Fri, 21 Oct 2022 00:00:00 GMT;""],""content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""x-content-security-policy"":[""frame-ancestors 'self' tvn24.pl *.tvn24.pl""],""referrer-policy"":[""strict-origin-when-cross-origin, no-referrer-when-downgrade""],""cache-control"":[""max-age=30, s-maxage=30""],""link"":[""<https://tvn24.pl/najnowsze/cdn-zdjecie-yf3hif-mariupol-5648666/alternates/LANDSCAPE_840>; rel=preload; as=image""],""content-encoding"":[""gzip""],""x-varnish"":[""17175B1nginx-alb-backendH1""],""accept-ranges"":[""bytes""],""vary"":[""Accept-Encoding""],""strict-transport-security"":[""max-age=0; includeSubDomains; preload""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 437caaa82b2f94aeac2747f293235378.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""VIE50-C2""],""x-amz-cf-id"":[""bL7thsF3svnonPbKsqbYhiyX7O4pwfxCoDCUvY0ZEC1peMvDk05nIg==""],""age"":[""4085""]}}]"
"https://t.co/uFDQGvoDvT","Mariupol","2022-03-25","https://dlvr.it/SMLYGV","4bb9ac2c5a76bd543249d05e2cf2fc48",174077,"39a18e2dcf1f0a0b9c95926c56fabeef15260ae6","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:27:02 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:32:02 GMT""],""location"":[""https://dlvr.it/SMLYGV""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:27:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:27:03 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://wiadomosci.onet.pl/swiat/wojna-rosja-ukraina-mariupol-ok-300-osob-zginelo-po-zbombardowaniu-teatru/jj9k0p6?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=7c122a8b0f1bad9ef4e7f4e7714cb8ce; expires=Sun, 24-Apr-2022 18:27:03 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web01.web""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""content-length"":[""0""],""location"":[""https://wiadomosci.onet.pl/swiat/mariupol-w-bombardowaniu-teatru-zginelo-ok-300-osob-wiedzial-gdzie-uderza/jj9k0p6?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 25 Mar 2022 18:27:04 GMT""],""cache-control"":[""max-age=60""],""etag"":[""\""0-0\""""],""set-cookie"":[""acc_segment=43; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 015d563c1df00e18321ce956266180b0.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""VIE50-C2""],""x-amz-cf-id"":[""SYXaJZaw1YZgTv8sEB18S-YvF-D-P68TWY9h3gDtO5nRDzNH3wvHWQ==""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""53196""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 25 Mar 2022 18:27:05 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""53196-1c2084e8a937462f\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/d3ef8d464d88ed16ad0c09d99743e4c5/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=43; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 015d563c1df00e18321ce956266180b0.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""VIE50-C2""],""x-amz-cf-id"":[""MEt2HyrG1rBRQ0DJNaPhK4LYzTVDn-fjCLqOZS_iegJELfy-WPClfw==""]}}]"
"https://t.co/5XttGQQpOh","Mariupol","2022-03-25","https://www.rp.pl/swiat/art35941291-wojna-rosji-z-ukraina-dzien-30","6d8594504627e98299c5a37ca87eb321",441585,"f49a999d8161a11ba6458edb024ba9d075b2d603","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:27:09 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 25 Mar 2022 18:32:09 GMT""],""location"":[""https://www.rp.pl/swiat/art35941291-wojna-rosji-z-ukraina-dzien-30""],""set-cookie"":[""muc=daed07a2-39e9-4261-8044-39e47807c95d; Max-Age=34214400; Expires=Tue, 25 Apr 2023 18:27:09 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""f30f41707d09483711cecea90971088e05628e10623a5216bb27a498f05c31ac""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 25 Mar 2022 18:27:09 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6f19b2f1d886162a-WAW""],""age"":[""16""],""cache-control"":[""no-cache""],""last-modified"":[""Fri, 25 Mar 2022 18:26:53 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""HIT""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-publisher-last-update-content"":[""2022-03-25 19:12:15""],""x-pw"":[""1648232829794""],""x-v"":[""22""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
